# M31-region stars generated from the Tycho-2 Catalogue.
# Generated resource - do not edit; see PROVENANCE.md and NOTICE-tycho2.md.
# id,ra_deg,dec_deg,vmag
TYC 2786-743-1,4.322642,40.160216,8.91
TYC 2803-862-1,16.520262,40.963534,8.91
TYC 2784-339-1,9.481052,39.350081,8.91
TYC 2812-2434-1,18.040541,44.055884,8.92
TYC 2269-41-1,6.078017,34.384627,8.92
TYC 2273-421-1,5.397507,37.419385,8.92
TYC 3270-502-1,11.731769,50.289489,8.92
TYC 2798-523-1,13.994341,39.169126,8.92
TYC 2810-80-1,13.801552,44.992651,8.92
TYC 3250-840-1,0.714238,47.252199,8.92
TYC 2800-949-1,19.835529,38.914375,8.93
TYC 3241-1714-1,357.637710,41.730014,8.93
TYC 2290-486-1,16.234282,36.823137,8.93
TYC 3253-1470-1,10.278140,46.976949,8.93
TYC 3246-84-1,2.056996,46.065594,8.93
TYC 2268-701-1,4.060973,35.178324,8.93
TYC 2270-952-1,7.076094,35.298529,8.93
TYC 2825-565-1,22.243797,44.263066,8.93
TYC 3253-786-1,9.019946,48.040155,8.93
TYC 2267-409-1,1.178710,34.914998,8.94
TYC 2784-866-1,9.263840,38.996484,8.94
TYC 3245-1035-1,359.740301,44.742994,8.94
TYC 2785-1023-1,1.937796,40.591404,8.94
TYC 3250-1667-1,0.355349,47.942758,8.94
TYC 2783-970-1,6.994043,38.956827,8.94
TYC 2272-916-1,4.309851,37.060109,8.94
TYC 2274-1170-1,8.937292,36.247338,8.94
TYC 3248-1032-1,7.477821,45.006361,8.94
TYC 2793-180-1,1.090277,43.607835,8.94
TYC 3268-592-1,17.195509,47.043341,8.94
TYC 2275-450-1,10.657302,31.830945,8.94
TYC 2266-1045-1,7.637509,33.450137,8.94
TYC 2786-1364-1,3.329026,40.220565,8.95
TYC 2788-1373-1,9.704623,40.431022,8.95
TYC 2273-856-1,5.049380,36.377886,8.95
TYC 2796-477-1,9.308434,43.174081,8.95
TYC 3233-2034-1,358.700391,37.594412,8.95
TYC 2273-855-1,6.408211,36.777018,8.95
TYC 2290-541-1,17.621939,36.428687,8.95
TYC 2796-1501-1,9.769121,43.899279,8.95
TYC 2785-897-1,2.227319,40.633071,8.95
TYC 3260-1164-1,6.967449,50.912338,8.95
TYC 3266-352-1,11.867642,47.304476,8.95
TYC 3254-521-1,2.767522,49.558653,8.96
TYC 3270-872-1,11.655938,50.483970,8.96
TYC 2267-251-1,1.601218,34.606916,8.96
TYC 2285-872-1,15.686618,34.674511,8.96
TYC 2304-63-1,21.638332,37.471017,8.96
TYC 3250-975-1,0.708571,48.078649,8.96
TYC 2279-551-1,11.249293,33.694578,8.96
TYC 2290-180-1,17.389456,36.561817,8.96
TYC 3263-2155-1,16.313200,46.059616,8.96
TYC 2813-1074-1,22.033267,37.603004,8.96
TYC 3252-375-1,6.368007,48.685653,8.96
TYC 2288-1063-1,11.983546,36.909686,8.96
TYC 3263-1899-1,15.712208,46.528336,8.97
TYC 2799-3-1,16.340342,39.243233,8.97
TYC 3257-1996-1,8.934229,49.736270,8.97
TYC 3265-632-1,20.867751,45.765252,8.97
TYC 2272-1112-1,3.747080,36.426061,8.97
TYC 2789-412-1,0.632304,42.147782,8.97
TYC 3639-2212-1,358.216501,45.051731,8.97
TYC 2786-379-1,2.716200,40.577574,8.97
TYC 2287-228-1,10.149258,36.529435,8.98
TYC 2788-1208-1,8.893214,40.450373,8.98
TYC 3261-1908-1,9.985017,50.765658,8.98
TYC 2280-461-1,12.300485,33.466262,8.98
TYC 2813-1923-1,21.512731,38.194878,8.98
TYC 3271-534-1,15.058156,49.137964,8.98
TYC 2818-1153-1,23.783899,40.782089,8.98
TYC 3241-1262-1,357.722582,41.884361,8.98
TYC 2804-875-1,18.003312,41.103676,8.98
TYC 2803-222-1,15.614573,39.627058,8.98
TYC 2784-1002-1,9.555110,37.631031,8.98
TYC 3252-638-1,5.805293,47.268216,8.98
TYC 2801-1969-1,10.820625,39.466003,8.98
TYC 3268-784-1,19.357389,47.386832,8.98
TYC 3250-1876-1,1.248608,47.014653,8.98
TYC 3271-652-1,15.109510,49.473339,8.98
TYC 2793-1324-1,1.699810,44.612827,8.99
TYC 2299-864-1,19.032496,35.246370,8.99
TYC 3256-1411-1,7.695038,50.259931,8.99
TYC 3249-1103-1,11.088251,45.920211,8.99
TYC 2781-208-1,2.226317,38.024773,8.99
TYC 3263-909-1,16.028754,45.136700,8.99
TYC 2280-1000-1,12.712160,32.049555,8.99
TYC 2798-947-1,14.164595,38.384780,8.99
TYC 2273-901-1,5.715812,36.644076,8.99
TYC 2787-155-1,6.658154,39.832011,8.99
TYC 2274-802-1,7.906100,37.266352,8.99
TYC 2808-1988-1,19.488343,42.174632,8.99
TYC 2781-1408-1,0.813127,38.263562,8.99
TYC 3256-2753-1,8.408645,50.115588,8.99
TYC 3267-907-1,16.059378,47.623982,9.00
TYC 3251-1382-1,4.152302,47.918090,9.00
TYC 2799-850-1,15.385003,38.823996,9.00
TYC 2807-1835-1,16.262543,41.488267,9.00
TYC 2804-1224-1,19.892046,40.127384,9.00
TYC 2786-1270-1,3.406083,40.853764,9.00
TYC 2813-1360-1,21.354308,38.778032,9.00
TYC 3248-1591-1,5.844638,46.553868,9.00
TYC 3245-87-1,359.699759,44.896004,9.00
TYC 2825-216-1,21.562395,44.554192,9.00
TYC 2789-97-1,0.299825,43.025386,9.00
TYC 2812-2236-1,19.824521,43.322229,9.00
TYC 2284-97-1,12.664849,35.440321,9.00
TYC 2266-1205-1,8.924994,32.232246,9.00
TYC 3268-965-1,19.376169,48.496497,9.00
TYC 2826-1847-1,23.031778,43.715395,9.00
TYC 2791-34-1,7.246547,41.401376,9.01
TYC 2290-45-1,17.194561,37.180384,9.01
TYC 3246-874-2,1.418092,45.810759,9.01
TYC 3255-1248-1,4.901051,50.047025,9.01
TYC 2267-894-1,1.792423,34.853792,9.01
TYC 2795-576-1,6.659670,44.040505,9.01
TYC 3247-839-1,4.785589,46.152490,9.01
TYC 2786-906-1,4.276566,40.948295,9.01
TYC 3267-263-2,15.148268,47.320713,9.01
TYC 2796-1142-1,8.098781,44.922630,9.01
TYC 3256-405-1,6.114939,50.558812,9.01
TYC 2801-362-1,11.549298,40.425366,9.01
TYC 2817-754-1,21.666932,40.547892,9.01
TYC 2785-1159-1,1.747770,40.334881,9.02
TYC 2785-116-1,0.348620,39.610619,9.02
TYC 2800-901-1,19.125643,39.113000,9.02
TYC 2299-841-1,19.645150,34.803199,9.02
TYC 2784-1511-1,8.053915,38.275275,9.02
TYC 2809-871-1,10.471648,43.770776,9.02
TYC 3249-632-1,8.584627,45.070706,9.02
TYC 3262-274-1,11.832946,45.294884,9.02
TYC 2801-1743-1,11.418645,41.190163,9.02
TYC 3257-1890-1,9.339150,50.307488,9.02
TYC 2796-755-1,7.576460,43.392923,9.02
TYC 3256-698-1,6.383204,49.485493,9.03
TYC 2272-960-1,4.279295,36.556981,9.03
TYC 2267-973-1,2.247971,34.367930,9.03
TYC 2790-1120-1,3.337232,41.515989,9.03
TYC 2805-1867-1,11.763473,41.964845,9.03
TYC 2800-1236-1,17.975949,37.904055,9.03
TYC 2794-1183-1,2.506828,44.109654,9.03
TYC 2288-480-1,13.437561,35.732241,9.03
TYC 3246-635-1,2.515282,46.390540,9.03
TYC 3262-1007-1,12.325900,45.802073,9.03
TYC 3237-996-1,358.057452,40.723621,9.03
TYC 3253-1503-1,10.518585,46.974505,9.03
TYC 2798-1227-1,14.890576,37.680592,9.03
TYC 2272-696-1,3.459320,36.860270,9.03
TYC 2807-384-1,15.685080,42.822868,9.03
TYC 3237-201-1,357.757344,40.122666,9.03
TYC 2821-1288-1,22.349245,42.528502,9.03
TYC 2817-1821-1,21.038514,41.170362,9.03
TYC 2788-2211-1,9.610331,40.985915,9.03
TYC 2787-1713-1,5.364832,40.695600,9.04
TYC 2303-1068-1,18.192619,37.005582,9.04
TYC 3249-1453-1,8.727455,46.439051,9.04
TYC 3256-1415-1,8.020745,50.003574,9.04
TYC 2793-435-1,2.490228,43.438356,9.04
TYC 2304-24-1,21.711439,36.552176,9.04
TYC 3265-2199-1,22.371407,45.359186,9.04
TYC 2287-1421-1,9.279179,35.795987,9.05
TYC 3247-787-1,3.340506,46.258365,9.05
TYC 2809-1289-1,10.059671,43.466846,9.05
TYC 3253-731-1,10.418725,48.459771,9.05
TYC 2269-9-1,6.073342,34.818062,9.05
TYC 2805-2199-1,11.016238,41.570845,9.05
TYC 2800-265-1,18.800953,38.819708,9.05
TYC 2795-2380-1,7.296440,44.995054,9.05
TYC 3272-1162-1,18.055604,49.143107,9.05
TYC 3267-1341-1,16.812039,47.441347,9.05
TYC 3247-618-1,5.173112,46.546018,9.05
TYC 2267-1245-1,1.889465,34.286944,9.05
TYC 3247-580-1,3.281804,46.800498,9.05
TYC 2806-436-1,13.087110,42.326366,9.05
TYC 2817-2211-1,21.516640,40.344703,9.05
TYC 2821-992-1,20.674297,42.071222,9.05
TYC 2826-2186-1,22.771871,43.620624,9.05
TYC 2299-422-1,18.967489,34.303140,9.05
TYC 2796-317-1,8.468436,43.461373,9.05
TYC 3249-2250-1,9.387331,46.486821,9.05
TYC 3270-730-1,12.175632,50.300462,9.05
TYC 2788-1937-1,7.566908,39.409853,9.05
TYC 2797-893-1,11.587055,38.720118,9.05
TYC 3271-1372-1,15.960989,48.777992,9.06
TYC 2811-1833-1,17.372816,43.660671,9.06
TYC 2783-1310-1,6.862884,38.492491,9.06
TYC 3247-1767-1,4.491147,45.094258,9.06
TYC 2265-600-1,5.132041,32.528304,9.06
TYC 2794-1076-1,3.646324,44.864889,9.06
TYC 2287-28-1,9.092648,37.089691,9.06
TYC 2782-1554-1,4.602132,38.735570,9.06
TYC 3270-1460-1,13.589671,50.471481,9.06
TYC 3233-1827-1,359.858393,38.462614,9.06
TYC 2811-63-1,16.945886,44.241990,9.06
TYC 2809-1694-1,12.403491,43.628894,9.06
TYC 2784-1504-1,9.028529,37.616562,9.07
TYC 2821-965-1,20.605326,42.340924,9.07
TYC 3246-2440-1,0.787622,45.125112,9.07
TYC 2793-1699-1,1.959286,44.086434,9.07
TYC 2826-1583-1,23.208277,44.001472,9.07
TYC 2782-811-1,4.418085,37.537638,9.07
TYC 3268-1016-1,18.020190,47.000875,9.07
TYC 2271-1439-1,2.010773,37.271824,9.07
TYC 2271-52-1,0.114876,36.739081,9.07
TYC 3264-2213-1,18.935702,46.446169,9.07
TYC 3250-840-2,0.714238,47.252199,9.07
TYC 2289-465-1,13.942381,35.739168,9.07
TYC 2303-94-1,18.561148,35.798994,9.08
TYC 2795-2090-1,5.636628,44.926655,9.08
TYC 2303-1166-1,19.103151,36.012303,9.08
TYC 2805-951-1,11.866453,42.234479,9.08
TYC 2790-1330-1,3.630554,41.364000,9.08
TYC 2272-20-1,3.001088,35.907031,9.08
TYC 2805-1494-1,12.221926,42.698776,9.08
TYC 2268-1464-1,3.061817,33.920855,9.08
TYC 2805-1684-1,11.001358,42.731619,9.08
TYC 2274-870-1,7.370814,37.485385,9.08
TYC 3639-184-1,359.326690,46.515259,9.08
TYC 3266-1527-1,13.038237,48.019028,9.08
TYC 2280-9-1,11.525885,33.537180,9.08
TYC 2280-299-1,11.679811,32.494360,9.08
TYC 2273-1781-1,4.763774,36.831631,9.08
TYC 2290-304-1,16.014704,37.451046,9.08
TYC 2798-198-1,13.594665,38.711518,9.09
TYC 2822-2013-1,22.564423,41.725524,9.09
TYC 2782-1048-1,4.442656,38.654299,9.09
TYC 3257-1133-1,10.851883,49.592283,9.09
TYC 2280-271-1,11.741886,32.076389,9.09
TYC 2825-640-1,21.240594,43.694347,9.09
TYC 3271-945-1,14.411366,49.981053,9.09
TYC 2280-853-1,12.458470,33.295887,9.09
TYC 3241-1598-1,358.799402,42.250771,9.09
TYC 2290-871-1,17.003479,35.816423,9.09
TYC 2787-480-1,6.664649,41.187270,9.09
TYC 2299-1171-1,20.139156,35.621982,9.09
TYC 3267-1007-1,15.348155,46.908110,9.09
TYC 3265-865-1,21.527626,45.197400,9.09
TYC 2812-1490-1,18.498922,43.451677,9.10
TYC 2812-1875-1,18.304918,44.153470,9.10
TYC 3267-712-1,14.804435,47.478978,9.10
TYC 2288-298-1,12.481105,36.099067,9.10
TYC 2303-1393-1,20.139106,36.408295,9.10
TYC 2780-809-1,359.936501,37.284697,9.10
TYC 2793-1552-1,1.070242,43.806637,9.10
TYC 2812-1417-1,17.575685,44.515341,9.10
TYC 3253-1132-1,10.419693,47.443190,9.10
TYC 3262-341-1,13.052420,45.016284,9.10
TYC 3266-854-1,14.018005,47.133245,9.10
TYC 2808-1311-1,19.698476,42.675466,9.10
TYC 2785-1186-1,0.514189,40.132556,9.10
TYC 2781-1743-1,0.193256,38.537334,9.10
TYC 2781-107-1,2.142790,39.347474,9.11
TYC 2287-66-1,9.573578,37.068577,9.11
TYC 2802-1117-1,12.903952,39.424292,9.11
TYC 3255-1649-1,4.799195,49.756724,9.11
TYC 2784-664-1,9.885203,38.269747,9.11
TYC 2799-1651-1,17.320033,37.839828,9.11
TYC 2797-850-1,10.272639,38.279073,9.11
TYC 2286-797-1,17.404603,33.958763,9.11
TYC 2272-213-1,3.149940,36.687705,9.11
TYC 2800-704-1,18.025227,38.205119,9.11
TYC 3245-881-1,358.282188,44.873008,9.11
TYC 2271-665-1,1.409961,37.300457,9.11
TYC 2807-277-1,16.135205,41.729745,9.11
TYC 2790-1088-1,3.697826,41.760724,9.11
TYC 3268-710-1,19.418421,46.942942,9.12
TYC 3247-920-1,5.245393,46.524996,9.12
TYC 2287-1313-1,11.162557,36.602519,9.12
TYC 2805-2100-1,12.354126,42.993838,9.12
TYC 2791-749-1,5.605375,42.587099,9.12
TYC 2811-2107-1,16.096110,43.336967,9.12
TYC 2814-620-1,22.542772,38.585466,9.12
TYC 2284-1234-1,11.949574,34.585092,9.12
TYC 2286-349-1,16.452043,35.238421,9.12
TYC 2804-1804-1,17.506385,40.642489,9.12
TYC 3270-1273-1,13.001974,48.899489,9.12
TYC 3266-1732-1,12.220821,48.439260,9.12
TYC 2781-388-1,2.408292,38.253406,9.12
TYC 2285-865-1,13.639461,34.678744,9.12
TYC 2281-892-1,14.550854,32.014398,9.12
TYC 2801-301-1,12.373156,40.299578,9.12
TYC 2266-169-1,7.619984,33.062810,9.13
TYC 2792-1904-1,9.948038,42.383555,9.13
TYC 2790-777-1,2.875789,43.029437,9.13
TYC 2299-1113-1,20.078994,35.592299,9.13
TYC 2304-1135-1,21.989400,37.009852,9.13
TYC 2285-954-1,15.569303,34.455671,9.13
TYC 2803-1824-1,15.543808,39.968062,9.13
TYC 2821-1175-1,21.930605,42.603095,9.13
TYC 3248-2260-1,8.228956,46.773450,9.13
TYC 2821-2006-1,21.373820,41.911731,9.13
TYC 2784-223-1,9.200112,39.292644,9.13
TYC 2809-987-1,11.561623,43.428177,9.14
TYC 2275-1167-1,10.135878,31.564829,9.14
TYC 2791-950-1,6.510694,41.533916,9.14
TYC 2780-1365-1,359.839318,36.372572,9.14
TYC 2809-1013-2,11.368114,43.400770,9.14
TYC 2786-393-1,2.873744,40.553668,9.14
TYC 2796-1269-1,8.037294,43.711630,9.14
TYC 3271-453-1,14.585792,49.997968,9.14
TYC 3245-1992-1,359.455344,43.888134,9.14
TYC 2271-1209-1,0.149847,36.668770,9.14
TYC 2825-1341-1,21.333551,44.154941,9.14
TYC 3252-1039-1,7.025111,48.707003,9.14
TYC 2805-1605-1,10.676239,42.907542,9.14
TYC 3255-1663-1,3.978821,49.279146,9.14
TYC 3247-446-1,3.043122,46.774910,9.14
TYC 2274-1388-1,7.645575,36.169071,9.14
TYC 2798-429-1,13.657151,39.162859,9.14
TYC 3252-1946-1,8.038517,47.434076,9.14
TYC 2797-1488-1,11.341866,37.768822,9.15
TYC 2268-304-1,2.898343,35.051810,9.15
TYC 3253-228-1,11.074056,48.180405,9.15
TYC 2794-1994-1,3.231713,43.550531,9.15
TYC 3237-460-1,359.654773,41.186826,9.15
TYC 3248-2362-1,7.473176,46.099819,9.15
TYC 2787-557-1,6.979116,39.874222,9.15
TYC 2788-319-1,8.467902,39.603153,9.15
TYC 2802-1209-1,14.560951,39.891897,9.15
TYC 3255-412-1,3.805212,49.705049,9.15
TYC 2795-1585-1,6.600706,43.832026,9.15
TYC 3247-1104-1,3.708743,46.842988,9.15
TYC 3266-1402-1,13.399578,47.815577,9.15
TYC 2274-1202-1,8.520859,36.597214,9.15
TYC 2798-1042-1,14.864417,37.769268,9.15
TYC 2264-702-1,3.506213,33.338506,9.15
TYC 3246-236-1,1.503232,45.935056,9.16
TYC 2299-494-1,18.227528,34.854983,9.16
TYC 2809-668-1,11.861054,44.660024,9.16
TYC 2275-310-1,10.102036,31.777839,9.16
TYC 2805-779-1,12.302075,41.754093,9.16
TYC 3246-996-1,0.779134,45.892806,9.16
TYC 2821-199-1,22.207670,42.744236,9.16
TYC 2799-918-1,16.428071,38.061300,9.16
TYC 2808-623-1,18.702124,41.674931,9.16
TYC 3264-1623-1,19.263077,46.045762,9.16
TYC 3269-303-1,21.833909,46.970118,9.16
TYC 2289-277-1,15.602025,35.679819,9.16
TYC 2789-1540-1,0.538744,42.121191,9.16
TYC 3241-1747-1,358.339147,42.068840,9.17
TYC 3250-1518-1,1.849256,47.097811,9.17
TYC 3247-379-1,2.935706,46.310222,9.17
TYC 2289-1063-1,15.468703,37.393553,9.17
TYC 3262-1825-1,14.015325,45.671678,9.17
TYC 2790-1032-1,3.235274,41.855423,9.17
TYC 3271-966-1,15.318630,49.175152,9.17
TYC 2809-2191-1,12.046941,43.869257,9.17
TYC 3270-1071-1,13.901383,49.849584,9.17
TYC 2812-989-1,18.735440,44.431964,9.17
TYC 3250-1886-1,1.598938,47.404734,9.17
TYC 3248-1530-1,6.018240,46.293145,9.17
TYC 2798-189-1,13.254201,39.181671,9.17
TYC 2272-990-1,2.966302,37.040584,9.17
TYC 3251-1583-1,3.298130,47.788813,9.17
TYC 2304-793-1,20.983897,37.390068,9.17
TYC 3268-1359-1,18.022196,47.000271,9.18
TYC 2269-1196-1,4.953387,35.611283,9.18
TYC 2281-287-1,14.145601,33.106130,9.18
TYC 3248-1156-1,5.998505,45.365877,9.18
TYC 2792-906-1,9.831197,41.925343,9.18
TYC 2809-401-1,10.371925,43.313553,9.18
TYC 3250-1805-1,1.645843,48.340303,9.18
TYC 3251-693-1,4.207244,47.244030,9.18
TYC 3257-882-1,9.630300,49.554562,9.18
TYC 2785-837-1,1.909284,41.056568,9.18
TYC 2807-1034-1,17.262683,42.330431,9.18
TYC 2282-228-1,17.723830,33.646507,9.18
TYC 3253-1281-1,10.600030,47.211165,9.18
TYC 2799-1625-1,15.072071,38.294682,9.18
TYC 2304-1041-1,20.898929,37.180861,9.18
TYC 2801-2078-1,10.808910,41.009428,9.19
TYC 2826-1711-1,22.684227,43.915735,9.19
TYC 2281-833-1,13.816503,33.352256,9.19
TYC 2791-1439-1,6.354028,42.973887,9.19
TYC 2805-117-1,11.197765,41.313576,9.19
TYC 2290-836-1,15.928354,36.287878,9.19
TYC 3268-280-1,19.533123,47.116976,9.19
TYC 2782-763-1,3.625144,37.543550,9.19
TYC 2793-665-1,2.005319,44.574206,9.19
TYC 3264-887-1,18.089825,45.586189,9.19
TYC 2796-109-1,8.298535,43.186557,9.19
TYC 3272-46-1,17.666763,49.014549,9.19
TYC 3263-2059-1,16.467522,46.313986,9.19
TYC 2267-1303-1,1.924430,34.144286,9.19
TYC 2285-767-1,13.910505,34.552151,9.19
TYC 3261-2068-1,9.507292,51.231088,9.19
TYC 2809-1936-1,10.861460,43.856966,9.20
TYC 3266-1229-1,13.818273,47.795721,9.20
TYC 2274-774-1,8.328179,36.624209,9.20
TYC 2796-493-1,7.906760,43.142869,9.20
TYC 2788-1728-1,9.205384,39.617474,9.20
TYC 3256-2513-1,8.349697,49.855804,9.20
TYC 2807-804-1,17.351938,42.619877,9.20
TYC 2793-1668-1,0.733069,43.848562,9.20
TYC 3254-2022-1,2.643236,49.422365,9.20
TYC 3268-167-1,17.136868,48.175349,9.20
TYC 2807-1888-1,15.355736,42.715244,9.20
TYC 2802-1016-1,14.862848,39.621241,9.20
TYC 2285-13-1,14.017217,34.100439,9.20
TYC 2784-1302-1,7.910325,38.541608,9.20
TYC 2781-1836-1,1.827846,37.676306,9.20
TYC 3256-332-1,6.219310,48.828558,9.20
TYC 3266-1573-1,13.229736,47.774096,9.20
TYC 2795-2223-1,6.005226,44.185067,9.20
TYC 2807-1597-1,15.245782,41.804238,9.21
TYC 2286-838-1,16.297262,34.443633,9.21
TYC 3263-1064-1,16.371155,45.482386,9.21
TYC 2784-1737-1,9.040359,37.698502,9.21
TYC 2783-1698-1,6.545392,38.410081,9.21
TYC 3246-184-1,2.137444,46.104761,9.21
TYC 2801-486-1,11.376132,39.885601,9.21
TYC 2806-1080-1,13.164781,42.958060,9.21
TYC 2280-391-1,12.699203,33.301626,9.21
TYC 3270-783-1,14.019132,49.817301,9.21
TYC 2807-512-1,16.660208,43.011386,9.21
TYC 2812-153-1,19.045597,44.517011,9.21
TYC 3267-1425-1,15.937233,47.788992,9.21
TYC 2793-1769-1,1.456643,43.825557,9.22
TYC 2304-1696-1,21.342827,35.833683,9.22
TYC 3245-1559-1,359.256786,44.622049,9.22
TYC 2826-1829-1,22.583835,43.862476,9.22
TYC 2812-144-1,18.735642,43.896921,9.22
TYC 3270-2059-1,12.036822,48.949174,9.22
TYC 2809-1624-1,12.090085,43.683616,9.22
TYC 2808-1495-1,19.156018,42.250677,9.22
TYC 2802-1830-1,14.508877,40.521636,9.22
TYC 3269-831-1,20.054066,47.876502,9.22
TYC 3266-131-1,13.084962,48.675605,9.22
TYC 2784-1104-1,8.707234,37.514622,9.22
TYC 3256-84-1,6.835512,49.877391,9.22
TYC 2782-1599-1,3.544983,38.474083,9.23
TYC 3248-1333-1,5.626925,45.690687,9.23
TYC 3251-142-1,4.042636,48.342791,9.23
TYC 2797-512-1,10.108509,38.044456,9.23
TYC 3248-1600-1,6.305392,46.403797,9.23
TYC 2265-1033-1,5.443181,33.136615,9.23
TYC 2280-517-1,12.914547,33.451627,9.23
TYC 3270-1134-1,13.289999,50.220096,9.23
TYC 3233-571-1,358.634660,38.810157,9.23
TYC 2286-431-1,17.345109,34.918901,9.23
TYC 3643-2065-1,359.922555,47.146213,9.23
TYC 2813-1823-1,20.988198,38.032102,9.23
TYC 3253-658-1,10.844971,47.438506,9.23
TYC 2821-1147-1,20.545650,42.128831,9.23
TYC 2822-1573-1,23.625670,42.382656,9.23
TYC 2784-1678-1,8.234450,37.641601,9.23
TYC 2783-1150-1,5.186975,38.538303,9.23
TYC 2268-172-1,3.524393,34.029823,9.23
TYC 3247-1668-1,2.989386,45.562715,9.23
TYC 2304-1576-1,20.544399,35.780592,9.24
TYC 2269-1413-1,4.769504,34.486658,9.24
TYC 2276-514-1,12.462557,31.536413,9.24
TYC 2797-1652-1,11.920938,37.631103,9.24
TYC 2807-1543-1,16.892644,41.306310,9.24
TYC 2290-1044-1,17.124673,36.110910,9.24
TYC 2809-661-1,11.615932,43.506941,9.24
TYC 3263-2001-1,15.200838,46.167007,9.24
TYC 2825-724-1,21.981185,44.525333,9.24
TYC 2285-1081-1,14.763247,34.610993,9.24
TYC 2284-818-1,12.037352,34.183066,9.25
TYC 2805-39-1,11.834471,41.298907,9.25
TYC 3249-2160-1,9.861522,46.069924,9.25
TYC 2801-1098-1,10.733182,40.145955,9.25
TYC 2826-818-1,23.673472,43.261508,9.25
TYC 2788-1531-1,8.961249,40.396948,9.25
TYC 3255-1220-1,3.436166,49.553507,9.25
TYC 2792-1785-1,8.978959,42.394403,9.25
TYC 2821-1950-1,22.119778,42.410969,9.25
TYC 3267-139-1,14.342999,46.966448,9.25
TYC 2812-1718-1,19.849690,43.370221,9.25
TYC 2791-1545-1,6.444984,42.646480,9.25
TYC 2790-1878-1,4.763169,41.443774,9.25
TYC 2288-1484-1,11.797280,36.661641,9.25
TYC 2803-694-1,16.388720,41.222526,9.25
TYC 3252-2137-1,8.276369,47.133003,9.25
TYC 3233-1913-1,358.949979,37.703178,9.25
TYC 2806-2082-1,14.930496,41.583570,9.26
TYC 3247-240-1,5.307130,45.259822,9.26
TYC 2285-471-1,14.569335,33.786244,9.26
TYC 3261-1998-1,10.194214,51.203147,9.26
TYC 2796-10-1,8.779197,44.458518,9.26
TYC 2271-1549-1,1.427732,36.708983,9.26
TYC 2810-475-1,13.493190,44.093674,9.26
TYC 2287-1189-1,10.624103,36.339922,9.26
TYC 2271-1226-1,0.471024,36.155531,9.26
TYC 2283-345-1,9.097830,34.725379,9.26
TYC 2288-102-1,13.017400,36.392924,9.26
TYC 2822-2099-1,22.891324,42.339115,9.26
TYC 2274-813-1,7.438954,36.839958,9.26
TYC 2786-586-1,4.438650,40.080896,9.26
TYC 2817-392-1,20.354824,41.097445,9.27
TYC 2782-1880-1,2.752528,39.259551,9.27
TYC 2792-822-1,7.780091,41.527205,9.27
TYC 3237-463-1,357.893565,40.245358,9.27
TYC 2787-1048-1,7.082446,40.503386,9.27
TYC 2784-1735-1,9.169603,38.236999,9.27
TYC 2785-1130-1,2.136930,40.028712,9.27
TYC 2821-478-1,20.485520,42.722022,9.27
TYC 2826-540-1,23.315917,43.335705,9.27
TYC 3272-1054-1,18.066756,49.601247,9.27
TYC 3253-1505-1,8.536954,47.721443,9.27
TYC 2798-893-1,14.803401,39.004479,9.27
TYC 2805-1303-1,12.077552,41.596878,9.27
TYC 3267-329-1,14.615102,47.030376,9.27
TYC 3246-476-1,0.038928,46.549619,9.27
TYC 2811-1620-1,16.028896,44.342352,9.27
TYC 2791-1792-1,6.163737,41.326927,9.27
TYC 2790-1837-1,4.107749,41.278690,9.27
TYC 2268-345-1,2.408202,35.307342,9.28
TYC 2790-510-1,4.358034,42.282267,9.28
TYC 2805-695-1,10.647648,41.963024,9.28
TYC 2266-27-1,7.875305,33.582985,9.28
TYC 2805-1053-1,10.414363,42.275730,9.28
TYC 3237-869-1,358.379160,40.031542,9.28
TYC 3275-1321-1,14.720085,50.687338,9.28
TYC 3270-544-1,14.054055,50.469935,9.28
TYC 3246-1692-1,2.224215,45.247269,9.28
TYC 2818-1777-1,23.285409,40.779855,9.28
TYC 2795-2028-1,5.864645,44.057178,9.28
TYC 2805-882-1,12.105776,41.954692,9.28
TYC 2280-1106-1,13.004239,31.899817,9.28
TYC 3267-574-1,14.330929,47.903104,9.28
TYC 2798-1580-1,12.653436,38.197578,9.28
TYC 3263-1944-1,15.328143,46.247492,9.28
TYC 2284-307-1,13.446236,35.101243,9.28
TYC 2784-923-1,8.449145,38.608663,9.28
TYC 2825-367-1,20.542341,43.811045,9.29
TYC 2805-1072-1,11.047338,42.045809,9.29
TYC 3247-1167-1,4.651061,46.371410,9.29
TYC 2809-103-1,11.688613,44.832471,9.29
TYC 2796-175-1,9.232332,43.523699,9.29
TYC 2277-1018-1,13.990010,31.834086,9.29
TYC 2801-2009-1,10.629126,40.953739,9.29
TYC 2793-1805-1,0.027225,44.217666,9.29
TYC 3251-1678-1,3.001897,47.506731,9.29
TYC 3253-986-1,9.574748,48.024102,9.29
TYC 3268-1182-2,17.968339,47.798446,9.29
TYC 2271-880-1,2.128909,35.952733,9.30
TYC 2788-1497-1,9.722977,39.963026,9.30
TYC 2818-653-1,22.720410,40.324252,9.30
TYC 2794-1263-1,2.798059,44.315853,9.30
TYC 3263-2025-1,16.317125,46.147958,9.30
TYC 2272-500-1,3.059023,35.708822,9.30
TYC 3252-619-1,6.348323,48.458534,9.30
TYC 2793-1681-2,1.211610,43.970827,9.30
TYC 2800-1484-1,19.093831,38.115315,9.30
